Location,Name,Frequency,Duplex,Offset,Tone,rToneFreq,cToneFreq,DtcsCode,DtcsRxCode,DtcsPolarity,Mode,TStep,Comment
20,N0OWY Co,447.5,-,5,Tone,88.5,88.5,23,23,NN,FM,5,"8 60 31.41 CO Jefferson Conifer, Critchell Mountain N0OWY"
21,N0PYY Go,448.125,-,5,Tone,107.2,88.5,23,23,NN,FM,5,8 143 31.47 CO Jefferson Golden N0PYY
22,W0GV Gol,448.975,-,5,Tone,123,88.5,23,23,NN,FM,5,8 137 31.47 CO Jefferson Golden W0GV
23,KE4GUQ E,145.34,-,0.6,Tone,103.5,127.3,23,23,NN,FM,5,8 73 36.29 CO Jefferson Evergreen KE4GUQ
24,KI0GO Go,449.75,-,5,Tone,103.5,103.5,23,23,NN,FM,5,"8 265 40.76 CO Jefferson Golden, Guy Hill KI0GO"
25,N0POH Go,224.74,-,1.6,Tone,88.5,88.5,23,23,NN,FM,5,"8 134 40.76 CO Jefferson Golden, Guy Hill N0POH"
26,K0IBM Go,448.85,-,5,Tone,88.5,88.5,23,23,NN,FM,5,"8 136 40.84 CO Jefferson Golden, Guy Hill K0IBM"
27,N0MHU Go,224,-,1.6,Tone,103.5,103.5,23,23,NN,FM,5,"8 86 40.84 CO Jefferson Golden, Guy Hill N0MHU"
28,W0CBI Go,147.15,+,0.6,Tone,100,100,23,23,NN,FM,5,"8 133 40.84 CO Jefferson Golden, Guy Hill W0CBI"
29,N0ARA Cr,147.12,+,0.6,Tone,88.5,88.5,23,23,NN,FM,5,"8 59 41.33 CO Jefferson Critchell, Critchell Mountain N0ARA"
30,W0TX Gol,448.625,-,5,Tone,100,100,23,23,NN,FM,5,"8 112 42.14 CO Jefferson Golden, Centennial Cone W0TX"
31,K0FEZ Go,146.985,-,0.6,Tone,100,100,23,23,NN,FM,5,"8 82 42.22 CO Denver Golden, Centennial Cone K0FEZ"
32,KE0SJ Go,145.28,-,0.6,Tone,100,88.5,23,23,NN,FM,5,"8 140 42.22 CO Jefferson Golden, Centennial Cone KE0SJ"
33,N0PUF Go,146.64,-,0.6,Tone,100,88.5,23,23,NN,FM,5,"8 77 42.22 CO Jefferson Golden, Centennial Cone N0PUF"
34,N0ESQ Ca,447.525,-,5,Tone,146.2,146.2,23,23,NN,FM,5,"8 8190 44.52 CO Douglas Castle Rock, Devils Head (Pike National Forest) N0ESQ"
35,KE0SJ Lo,447.625,-,5,Tone,100,88.5,23,23,NN,FM,5,8 9771 44.90 CO Adams Lochbuie KE0SJ
36,AC0KC Fo,447.3,-,5,Tone,107.2,88.5,23,23,NN,FM,5,8 8739 45.42 CO Weld Fort Lupton AC0KC
37,K0EB Hud,449.925,-,5,Tone,114.8,114.8,23,23,NN,FM,5,8 8216 48.70 CO Weld Hudson K0EB
38,WR0AEN I,449,-,5,Tone,136.5,136.5,23,23,NN,FM,5,"8 8250 50.49 CO Clear Creek Idaho Springs, Squaw Mountain WR0AEN"
39,W0DK Bou,448.9,-,5,Tone,100,88.5,23,23,NN,FM,5,"8 10 50.85 CO Boulder Boulder, Table Mesa W0DK"
40,W0BTV Bo,423,+,820,,88.5,88.5,23,23,NN,FM,5,8 18534 50.86 CO Boulder Boulder W0BTV
41,N0PYY Ev,147.3,+,0.6,Tone,103.5,103.5,23,23,NN,FM,5,"8 84 51.14 CO Clear Creek Evergreen, Squaw Mountain N0PYY"
42,W0CFI Id,448.675,-,5,Tone,100,100,23,23,NN,FM,5,"8 94 51.22 CO Denver Idaho Springs, Squaw Mountain W0CFI"
43,KB0UDD I,146.67,-,0.6,Tone,100,100,23,23,NN,FM,5,"8 78 51.58 CO Clear Creek Idaho Springs, Squaw Mountain KB0UDD"
44,W0CRA Id,145.145,-,0.6,Tone,107.2,107.2,23,23,NN,FM,5,"8 107 51.58 CO Clear Creek Idaho Springs, Squaw Mountain W0CRA"
45,W0TX Ida,145.49,-,0.6,Tone,100,100,23,23,NN,FM,5,"8 76 51.58 CO Jefferson Idaho Springs, Centennial Cone W0TX"
46,W0CRA La,147.225,+,0.6,Tone,107.2,107.2,23,23,NN,FM,5,"8 83 51.65 CO Douglas Larkspur, Westcreek W0CRA"
47,K1DUN Id,449.45,-,5,Tone,103.5,127.3,23,23,NN,FM,5,"8 99 51.67 CO Clear Creek Idaho Springs, Squaw Mountain K1DUN"
48,N0SZ Ida,448.225,-,5,Tone,141.3,141.3,23,23,NN,FM,5,"8 8197 51.67 CO Clear Creek Idaho Springs, Squaw Mountain N0SZ"
49,W0WYX Id,146.94,-,0.6,Tone,103.5,103.5,23,23,NN,FM,5,"8 81 51.67 CO Clear Creek Idaho Springs, Squaw Mountain W0WYX"
50,K0JSC La,449.975,-,5,Tone,100,100,23,23,NN,FM,5,"8 15903 51.71 CO Douglas Larkspur, Westcreek K0JSC"
51,W0IA Bou,146.76,-,0.6,Tone,100,88.5,23,23,NN,FM,5,"8 16 52.70 CO Boulder Boulder, Gunbarrel Hill W0IA"
52,KB0VJJ B,145.31,-,0.6,Tone,88.5,123,23,23,NN,FM,5,"8 72 53.96 CO Gilpin Boulder, Thorodin Mountain KB0VJJ"
53,N0SZ Den,449.225,-,5,Tone,141.3,141.3,23,23,NN,FM,5,"8 97 53.96 CO Gilpin Denver, Thorodin Mountain N0SZ"
54,WG0N Ida,449.05,-,5,Tone,107.2,107.2,23,23,NN,FM,5,"8 95 54.64 CO Denver Idaho Springs, Squaw Mountain WG0N"
55,N0XLF Pa,145.19,-,0.6,Tone,131.8,131.8,23,23,NN,FM,5,"8 8740 54.68 CO Douglas Palmer Lake, Monument Hill N0XLF"
56,AB0PC Ba,146.895,-,0.6,Tone,100,100,23,23,NN,FM,5,"8 7 55.49 CO Park Bailey, Dick Mountain AB0PC"
57,K0NR Mon,447.725,-,5,Tone,100,100,23,23,NN,FM,5,"8 183 59.56 CO El Paso Monument, Monument Hill K0NR"
58,W0RM Rol,224.6,-,1.6,Tone,100,88.5,23,23,NN,FM,5,8 201 61.14 CO Gilpin Rollinsville W0RM
59,N0EPA Lo,448.525,-,5,Tone,151.4,88.5,23,23,NN,FM,5,8 176 62.62 CO Boulder Longmont N0EPA
60,W0ENO Lo,147.27,+,0.6,Tone,100,100,23,23,NN,FM,5,8 175 62.62 CO Boulder Longmont W0ENO
61,W0CRA Bo,145.46,-,0.6,Tone,107.2,107.2,23,23,NN,FM,5,"8 8 63.22 CO Boulder Boulder, Eldorado Mountain W0CRA"
62,W0JZ Gol,146.91,+,0.6,Tone,123,127.3,23,23,NN,FM,5,8 13368 65.56 CO Boulder Gold Hill W0JZ
63,KB0SRJ C,448.8,-,5,Tone,100,88.5,23,23,NN,FM,5,"8 57 66.86 CO El Paso Colorado Springs, ~2 mi ENE USAFA North Gate KB0SRJ"
64,KD0MDP F,447.625,-,5,Tone,100,100,23,23,NN,FM,5,"8 13294 69.35 CO El Paso Falcon, Black Forest KD0MDP"
65,KA0WUC W,145.415,-,0.6,Tone,179.9,88.5,23,23,NN,FM,5,8 249 71.78 CO Teller Woodland Park KA0WUC
66,NX0G Woo,146.82,-,0.6,Tone,107.2,88.5,23,23,NN,FM,5,8 250 71.78 CO Teller Woodland Park NX0G
67,KA4EPS W,449.325,-,5,Tone,103.5,103.5,23,23,NN,FM,5,"8 9503 72.26 CO Teller Woodland Park, Paradise Pines KA4EPS"
68,KC0KWD G,448.475,-,5,Tone,100,88.5,23,23,NN,FM,5,8 158 72.30 CO Weld Greeley KC0KWD
69,KI0HG Al,147.03,+,0.6,Tone,100,88.5,23,23,NN,FM,5,"8 15670 78.00 CO Boulder Allenspark, AFPD Station #5 KI0HG"
70,KB0VJJ W,147.285,+,0.6,Tone,88.5,123,23,23,NN,FM,5,"8 15582 79.74 CO Grand Winter Park, Winter Park KB0VJJ"
71,W0MOG Co,224.72,-,1.6,Tone,103.5,103.5,23,23,NN,FM,5,8 15989 81.24 CO El Paso Colorado springs W0MOG
72,WA0DE Si,147.105,+,0.6,Tone,107.2,107.2,23,23,NN,FM,5,8 12167 82.11 CO Elbert Simla WA0DE
73,Lake Geo,449.7,-,5,Tone,107.2,88.5,23,23,NN,FM,5,8 8214 82.30 CO Park Lake George
74,KC0CVU L,147.36,+,0.6,Tone,107.2,107.2,23,23,NN,FM,5,"8 170 83.45 CO Park Lake George, Badger Mountain KC0CVU"
75,NX0G Lak,146.685,-,0.6,Tone,107.2,107.2,23,23,NN,FM,5,"8 169 83.46 CO Park Lake George, Badger Mountain NX0G"
76,WA4CCC W,447.45,-,5,Tone,103.5,88.5,23,23,NN,FM,5,8 3756 84.87 CO Grand Winter Park WA4CCC
77,W0LRA Lo,449.575,-,5,Tone,100,88.5,23,23,NN,FM,5,"8 181 87.07 CO Larimer Loveland, Namaqua Hill W0LRA"
78,K0OJ Gre,449.725,-,5,Tone,127.3,88.5,23,23,NN,FM,5,"8 159 87.87 CO Weld Greeley, UNC K0OJ"
79,W0UPS Gr,146.85,-,0.6,Tone,100,100,23,23,NN,FM,5,"8 156 87.90 CO Weld Greeley, UNC W0UPS"
80,AA0L Col,147.135,+,0.6,Tone,100,88.5,23,23,NN,FM,5,8 8176 87.92 CO El Paso Colorado Springs AA0L
81,Colorado,147.27,+,0.6,,88.5,88.5,23,23,NN,FM,5,8 46 87.95 CO El Paso Colorado Springs
82,K0IRP Co,146.91,-,0.6,Tone,151.4,151.4,23,23,NN,FM,5,8 43 87.95 CO El Paso Colorado Springs K0IRP
83,NX0G Col,447.475,-,5,Tone,107.2,88.5,23,23,NN,FM,5,8 51 88.42 CO El Paso Colorado Springs NX0G
84,WA6IFI C,447.55,-,5,Tone,123,88.5,23,23,NN,FM,5,8 8191 88.42 CO El Paso Colorado Springs WA6IFI
85,AD0TP Co,146.85,-,0.6,Tone,156.7,103.5,23,23,NN,FM,5,8 42 88.49 CO El Paso Colorado Springs AD0TP
86,KA0TTF C,448.725,-,5,Tone,123,88.5,23,23,NN,FM,5,"8 56 94.26 CO El Paso Colorado Springs, Fillmore Hill KA0TTF"
87,N0FH Est,146.685,-,0.6,Tone,123,88.5,23,23,NN,FM,5,8 119 94.34 CO Larimer Estes Park N0FH
88,W7RF For,447.725,-,5,Tone,131.8,88.5,23,23,NN,FM,5,8 8194 97.90 CO Larimer Fort Collins W7RF
89,K0UPS Ce,449.25,-,5,Tone,123,123,23,23,NN,FM,5,8 9583 97.98 CO Elbert Cedar Point K0UPS
90,KB0VJJ C,145.13,-,0.6,Tone,88.5,123,23,23,NN,FM,5,"8 37 98.10 CO El Paso Colorado Springs, Cheyenne Mountain KB0VJJ"
91,KC0CVU C,146.76,-,0.6,Tone,107.2,107.2,23,23,NN,FM,5,"8 41 98.95 CO El Paso Colorado Springs, Cheyenne Mountain KC0CVU"
92,W0CRA Co,145.16,-,0.6,Tone,107.2,107.2,23,23,NN,FM,5,"8 38 98.96 CO El Paso Colorado Springs, Cheyenne Mountain W0CRA"
93,WB0QMR B,146.7,-,0.6,Tone,107.2,88.5,23,23,NN,FM,5,8 23 99.46 CO Summit Breckenridge WB0QMR
94,WB0WDF C,447.4,-,5,Tone,67,88.5,23,23,NN,FM,5,8 66 100.92 CO Teller Cripple Creek WB0WDF
95,NX0G Cri,147.015,+,0.6,Tone,107.2,88.5,23,23,NN,FM,5,8 65 100.93 CO Teller Cripple Creek NX0G
96,KC0RBT F,447.45,-,5,Tone,123,88.5,23,23,NN,FM,5,8 276 101.10 CO Larimer Fort Collins KC0RBT
97,KA0YDW G,146.82,-,0.6,Tone,123,88.5,23,23,NN,FM,5,8 145 102.82 CO Grand Granby KA0YDW
98,W0UPS Fo,145.115,-,0.6,Tone,100,100,23,23,NN,FM,5,"8 123 104.70 CO Larimer Fort Collins, Horsetooth Mountain W0UPS"
99,WC3W Gra,449.425,-,5,Tone,103.5,103.5,23,23,NN,FM,5,8 18131 106.04 CO Clear Creek Grand Lake WC3W
100,N6RFI Se,447.2,-,5,Tone,82.5,88.5,23,23,NN,FM,5,"8 8188 106.08 CO Weld Severance, Cactus Hill N6RFI"
101,W0QEY Fo,147.36,+,0.6,Tone,100,100,23,23,NN,FM,5,"8 125 106.09 CO Larimer Fort Collins, CSU Durward Hall W0QEY"
102,AA0BF Fa,447.125,-,5,Tone,103.5,103.5,23,23,NN,FM,5,"8 5336 112.54 CO Park Fairplay, Sacramento Mountain AA0BF"
103,KB0VJJ L,145.445,-,0.6,Tone,88.5,88.5,23,23,NN,FM,5,"8 172 117.45 CO Lake Leadville, Mosquito Pass KB0VJJ"
104,WB7UPS W,448.325,-,5,Tone,110.9,88.5,23,23,NN,FM,5,8 8251 120.14 CO Larimer Wellington WB7UPS
105,K0RV Vai,146.61,-,0.6,Tone,107.2,88.5,23,23,NN,FM,5,"8 256 125.31 CO Eagle Vail, Bald Mountain K0RV"
106,KE0AE Ge,147.06,+,0.6,Tone,103.5,88.5,23,23,NN,FM,5,8 128 127.07 CO Lincoln Genoa KE0AE
107,N0ZSN Le,147.24,+,0.6,Tone,156.7,156.7,23,23,NN,FM,5,"8 10827 127.27 CO Lake Leadville, Quail Mountain N0ZSN"
108,KB0VJJ V,147.345,+,0.6,Tone,88.5,123,23,23,NN,FM,5,8 241 133.93 CO Eagle Vail KB0VJJ
109,N1FSX Pu,449.9,-,5,Tone,107.2,88.5,23,23,NN,FM,5,8 7395 134.12 CO Lincoln Punkin Center N1FSX
110,K0JSC Ca,447.25,-,5,Tone,100,100,23,23,NN,FM,5,"8 8879 134.84 CO Fremont Canon City, Fremont Peak K0JSC"
111,WD0EKR C,145.49,-,0.6,Tone,103.5,103.5,23,23,NN,FM,5,"8 30 134.84 CO Fremont Canon City, Fremont Peak WD0EKR"
112,KB0VJJ K,147.075,+,0.6,Tone,88.5,123,23,23,NN,FM,5,"8 166 136.34 CO Grand Kremmling, Santoy Peak KB0VJJ"
113,W0PHC Pu,146.79,-,0.6,Tone,88.5,88.5,23,23,NN,FM,5,"8 193 143.54 CO Pueblo Pueblo, Baculite Mesa W0PHC"
114,K0JSC Pu,448.975,-,5,Tone,100,100,23,23,NN,FM,5,8 7994 147.87 CO Pueblo Pueblo West K0JSC
115,W0LSD Na,146.745,-,0.6,Tone,100,88.5,23,23,NN,FM,5,8 184 151.73 CO Chaffee Nathrop W0LSD
116,K0ST Pue,146.655,-,0.6,Tone,123,88.5,23,23,NN,FM,5,"8 192 154.60 CO Pueblo Pueblo, Pueblo K0ST"
117,N0PWZ Pa,449.725,-,5,Tone,100,88.5,23,23,NN,FM,5,8 189 154.60 CO El Paso Palmer Divide N0PWZ
118,KB0VJJ A,145.4,-,0.6,Tone,88.5,123,23,23,NN,FM,5,8 2 155.06 CO Washington Akron KB0VJJ
119,KB0VJJ S,147.285,+,0.6,Tone,88.5,123,23,23,NN,FM,5,"8 204 161.77 CO Chaffee Salida, Methodist Mountain KB0VJJ"
120,KC0CVU S,145.295,-,0.6,Tone,107.2,88.5,23,23,NN,FM,5,"8 203 161.77 CO Chaffee Salida, Methodist Mountain KC0CVU"
121,WZ0N Sal,449.925,-,5,Tone,103.5,103.5,23,23,NN,FM,5,"8 3811 162.74 CO Chaffee Salida, Methodist Mountain WZ0N"
122,K0JSC Sa,449.975,-,5,Tone,100,100,23,23,NN,FM,5,"8 13510 162.96 CO Chaffee Salida, Methodist Mountain K0JSC"
123,KC7SNO C,146.775,-,0.6,Tone,114.8,88.5,23,23,NN,FM,5,"56 27 166.56 WY Laramie Cheyenne, Denver Hill KC7SNO"
124,KB7SWR C,145.235,-,0.6,Tone,131.8,88.5,23,23,NN,FM,5,56 19 168.34 WY Laramie Cheyenne KB7SWR
125,N7JJY Ch,449.9,-,5,Tone,100,100,23,23,NN,FM,5,56 15518 168.34 WY Laramie Cheyenne N7JJY
126,KB0TUC W,147.06,+,0.6,Tone,77,77,23,23,NN,FM,5,8 7189 173.16 CO Custer Westcliffe KB0TUC
127,K0JSC We,448.325,-,5,Tone,100,100,23,23,NN,FM,5,8 15584 173.19 CO Custer Westcliffe K0JSC
